Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 解除 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 解除 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 解除 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 解除 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 禁止 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 禁止 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 禁止 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不要 禁止 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关闭 静音","1","2","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关闭 静音 模式","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关闭 无声","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关闭 无声 模式","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁用 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁用 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁用 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁用 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关掉 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关掉 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关掉 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 关掉 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 掉 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 掉 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 掉 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 取消 掉 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 解除 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 解除 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 解除 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 解除 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁止 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁止 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁止 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不行 禁止 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关闭 静音","1","2","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关闭 静音 模式","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关闭 无声","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关闭 无声 模式","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁用 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁用 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁用 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁用 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关掉 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关掉 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关掉 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 关掉 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 掉 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 掉 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 掉 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 取消 掉 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 解除 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 解除 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 解除 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 解除 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁止 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁止 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁止 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","别 禁止 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关闭 静音","1","2","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关闭 静音 模式","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关闭 无声","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关闭 无声 模式","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁用 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁用 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁用 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁用 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关掉 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关掉 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关掉 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 关掉 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 掉 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 掉 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 掉 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 取消 掉 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 解除 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 解除 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 解除 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 解除 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁止 静音","1","3","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁止 静音 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁止 无声","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","不用 禁止 无声 模式","1","4","","13T-VY6"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设置 静音","1","1","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设置 静音 模式","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设置 无声","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设置 无声 模式","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设为 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设为 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设为 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设为 无声 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 成 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 成 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 成 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 成 无声 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","设 无声 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 成 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 成 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 成 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 成 无声 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","改为 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","改为 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","改为 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","改为 无声 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","变为 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","变为 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","变为 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","变为 无声 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 静音","1","2","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 静音 模式","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 无声","1","3","","1CK-YWT"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Mute","","调 无声 模式","1","3","","1CK-YWT"
