Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Calendar","1.0","Unknown","Unknown",True,"List","List - Select by Subject","","咱们 最好 显示 <appointment_list_ordinal> 个 名单","1","5","","FW4-96L"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Select by Subject","","咱们 最好 选 出来 名单 <appointment_list_number>","1","7","","FW4-96L"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","可以 展现 <calendar_category>","0","2","","CRS-5GC"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","给 展示 我 的 <calendar_category>","1","3","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","给 我们 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","让 我们 选取 我 的 <calendar_category>","1","5","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","请 给 我 显示 我 的 <calendar_category>","1","3","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","请 让 我 展现 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","能否 替 朕 选择 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","能否 帮 朕 选 我 的 <calendar_category>","1","6","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","能不能 帮 展示 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","能不能 给 咱们 我 的 <calendar_category>","1","5","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","能不能 让 咱们 选取 我 的 <calendar_category>","1","6","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","可以 给 俺 显示 我 的 <calendar_category>","1","5","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","可以 让 俺 展现 我 的 <calendar_category>","1","6","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","可以 不 可以 替 寡人 选择 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","可以 不 可以 帮 寡人 选 我 的 <calendar_category>","1","6","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","希望 展示 我 的 <calendar_category>","1","3","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","我 最好 我 的 <calendar_category>","1","3","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","咱 想 要 选取 我 的 <calendar_category>","1","5","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","朕 要求 显示 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","我们 想 展现 我 的 <calendar_category>","1","5","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","咱们 急需 选择 我 的 <calendar_category>","1","4","","K4V-MSR"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","我 希望 看 下 我 的 <calendar_category>","1","4","","WRW-JRC"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","咱 希望 看 下 我 的 <calendar_category>","1","5","","WRW-JRC"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","寡人 希望 看 下 我 的 <calendar_category>","1","5","","WRW-JRC"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Category","","咱们 希望 看 下 我 的 <calendar_category>","1","5","","WRW-JRC"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","展示 我 的 <calendar_days> 活动","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","只 是 <calendar_days> 的 事情","1","2","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","只 展示 在 <calendar_days> 的","1","2","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅 于 <calendar_days> 的 事项","1","4","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅 显示 到 <calendar_days> 的 事情","1","4","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅仅 <calendar_days> 的 的 事件","1","2","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅仅 显示 在 <calendar_days> 的 的 活动","1","3","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅仅 展现 于 <calendar_days> 的 的 事","1","5","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单 显示 <calendar_days> 事件","1","2","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单 展现 在 <calendar_days> 活动","1","4","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单单 是 于 <calendar_days> 事","1","4","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单单 展示 到 <calendar_days> 的 事项","1","5","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","光 是 <calendar_days> 的 事情","1","3","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","光 展示 在 <calendar_days> 的","1","3","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","就 于 <calendar_days> 的 事项","1","4","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","就 显示 到 <calendar_days> 的 事情","1","4","","82G-KGV"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","展现 我 的 于 <calendar_days> 活动","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","只 展示 我 的 于 <calendar_days> 的 事","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅 显示 我 的 到 <calendar_days> 的 事件","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅 展现 我 的 于 <calendar_days> 活动","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","仅仅 展示 我 的 于 <calendar_days> 的 事","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单 显示 我 的 到 <calendar_days> 的 事件","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单单 显示 <calendar_days> 活动","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","单单 展现 <calendar_days> 的 事","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","光 展示 在 <calendar_days> 的 事件","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","就 显示 于 <calendar_days> 活动","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","就 展现 于 <calendar_days> 的 事","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 展示 到 <calendar_days> 的 事件","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 只 显示 我 的 <calendar_days> 活动","0","1","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 只 展现 我 的 <calendar_days> 的 事","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 仅 展示 我 的 在 <calendar_days> 的 事件","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 仅仅 显示 我 的 于 <calendar_days> 活动","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 仅仅 展现 我 的 于 <calendar_days> 的 事","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 单 展示 我 的 到 <calendar_days> 的 事件","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 单单 展示 <calendar_days> 活动","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 光 显示 <calendar_days> 的 事","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 光 展现 在 <calendar_days> 的 事件","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 就 展示 于 <calendar_days> 活动","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 显示 于 <calendar_days> 的 事","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 展现 到 <calendar_days> 的 事件","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 只 展示 我 的 <calendar_days> 活动","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 仅 显示 我 的 <calendar_days> 的 事","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 仅 展现 到 <calendar_days>","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","展示 <calendar_days> 的 活动","1","3","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","帮 选择 <calendar_days> 事情","1","3","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","替 我 显示 <calendar_days> 的","1","2","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","替 咱 展现 <calendar_days> 的 活动","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","替 我们 选取 <calendar_days> 事情","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","给 我 展示 <calendar_days> 的","1","4","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 仅仅 显示 到 <calendar_days> 事件","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 仅仅 展现 到 <calendar_days> 的 活动","0","5","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","给 寡人 选 <calendar_days> 事项","1","6","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","给 咱们 展示 <calendar_days> 的 事","1","6","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","帮 咱 选择 <calendar_days> 的 事件","1","4","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","帮 朕 展现 <calendar_days>","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 单 展示 我 的 于 <calendar_days> 的 事项","0","5","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 单 展现 我 的 于 <calendar_days> 的 事件","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","让 我 显示 <calendar_days> 的 事情","1","4","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","让 朕 <calendar_days> 事","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","让 我们 选 <calendar_days> 事件","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 展示 <calendar_days> 的 事情","1","3","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 帮 选择 <calendar_days> 事","1","3","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 替 我 显示 <calendar_days> 事件","1","2","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 替 咱 展现 <calendar_days> 的 事情","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 替 我们 选取 <calendar_days> 事","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 给 我 展示 <calendar_days> 事件","1","4","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 单单 展示 在 <calendar_days> 的 活动","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 单单 展示 我 的 在 <calendar_days> 的 事项","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 单单 展现 我 的 于 <calendar_days>","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 光 显示 我 的 到 <calendar_days> 的 事情","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 就 显示 <calendar_days> 的","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能否 就 展现 在 <calendar_days> 事项","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 展示 在 <calendar_days> 的 事情","0","3","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 帮 我 展示 <calendar_days> 活动","1","5","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 帮 朕 选择 <calendar_days>","1","4","","MKK-CYK"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 展现 到 <calendar_days> 事","0","4","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 只 显示 到 <calendar_days> 的","0","2","","KRV-WJB"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","请 让 俺 选择 <calendar_days> 的 活动","1","5","","MKK-CYK"
