Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"News","1.0","Unknown","Unknown",True,"News","News by Keyword","","<news_keywords> 新闻","1","1","","1PS-S7D"
"News","1.0","Unknown","Unknown",True,"News","News by Keyword","","<news_keywords> 的 新闻","1","1","","1PS-S7D"
"News","1.0","Unknown","Unknown",True,"News","News by Keyword","","关于 <news_keywords> 新闻","1","1","","1PS-S7D"
"News","1.0","Unknown","Unknown",True,"News","News by Keyword","","关于 <news_keywords> 的 新闻","1","1","","1PS-S7D"
"News","1.0","Unknown","Unknown",True,"News","News by Keyword","","有关 <news_keywords> 新闻","1","2","","1PS-S7D"
"News","1.0","Unknown","Unknown",True,"News","News by Keyword","","有关 <news_keywords> 的 新闻","1","2","","1PS-S7D"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","本地","0","0","","PD6-455"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","当地","0","1","","PD6-455"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 本地 新闻","1","1","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 当地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 一些 本地 新闻","1","1","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 一些 当地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 些 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 些 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 点 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 点 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 一点 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","来 一点 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 本地 新闻","1","1","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 当地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 一些 本地 新闻","1","1","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 一些 当地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 些 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 些 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 点 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 点 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 一点 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 一点 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 本地 新闻","1","1","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 当地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 一些 本地 新闻","1","1","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 一些 当地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 些 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 些 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 点 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 点 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 一点 本地 新闻","1","2","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","要 一点 当地 新闻","1","3","","FWN-JCP"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","看 看 本地 新闻","1","1","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","看 看 当地 新闻","1","2","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","看 一 看 本地 新闻","1","2","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","看 一 看 当地 新闻","1","3","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 读 本地 新闻","1","2","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 读 当地 新闻","1","3","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 一 读 本地 新闻","1","2","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 一 读 当地 新闻","1","3","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","看 本地 新闻","1","2","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","看 当地 新闻","1","3","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 本地 新闻","1","2","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","读 当地 新闻","1","3","","8XN-42Y"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","本地 新闻","1","1","","LF1-8F1"
"News","1.0","Unknown","Unknown",True,"News Categories","Categories - Get Local News","","当地 新闻","1","2","","LF1-8F1"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories>","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories> 新闻","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_cardinal>","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_cardinal> 新闻","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_cardinal> 号","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_cardinal> 号 新闻","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_ordinal>","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_ordinal> 新闻","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_ordinal> 个","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_ordinal> 个 新闻","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_ordinal> 号","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 看 <news_categories_list_ordinal> 号 新闻","0","0","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_cardinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_cardinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_cardinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_cardinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_ordinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_ordinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_ordinal> 个","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_ordinal> 个 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_ordinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 一 看 <news_categories_list_ordinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_cardinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_cardinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_cardinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_cardinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_ordinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_ordinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_ordinal> 个","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_ordinal> 个 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_ordinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 读 <news_categories_list_ordinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_cardinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_cardinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_cardinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_cardinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_ordinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_ordinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_ordinal> 个","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_ordinal> 个 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_ordinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 一 读 <news_categories_list_ordinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_cardinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_cardinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_cardinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_cardinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_ordinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_ordinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_ordinal> 个","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_ordinal> 个 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_ordinal> 号","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","看 <news_categories_list_ordinal> 号 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 <news_categories>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 <news_categories> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 <news_categories_list_cardinal>","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 <news_categories_list_cardinal> 新闻","0","1","","PM7-LMF"
"News","1.0","Unknown","Unknown",True,"News Categories","Select Category","","读 <news_categories_list_cardinal> 号","0","1","","PM7-LMF"
