Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 短 消息 给 <firstnames> 的 <phonetypes> 号","1","3","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 短信 <common_names> <phonetypes> 号码","1","3","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 短信 <lastnames> 的 <phonetypes>","1","3","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 短信 给 <common_names> 的 <phonetypes> 电话","1","4","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 文字 信息 <contacts> <phonetypes> 号","1","4","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 文字 信息 <firstnames> 的 <phonetypes> 号码","1","3","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 文字 信息 给 <common_names> <phonetypes>","1","3","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type","","发送 文字 信息 给 <lastnames> <phonetypes> 电话","1","4","","2FL-K8C"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> <phonetypes> 发 短信 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> <phonetypes> 号码 文字 信息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> <phonetypes> 号码 发送 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> <phonetypes> 号 发 文字 信息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> <phonetypes> 电话 发 短 消息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> 的 <phonetypes> 短 消息 内容 <hfd_sms_dictation>","0","0","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> 的 <phonetypes> 发送 短 消息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> 的 <phonetypes> 号码 发 短信 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> 的 <phonetypes> 号 短信 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> 的 <phonetypes> 号 发送 短信 说 <hfd_sms_dictation>","0","4","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<contacts> 的 <phonetypes> 电话 发 文字 信息 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> <phonetypes> 文字 信息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> <phonetypes> 发送 文字 信息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> <phonetypes> 号码 发送 短 消息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> <phonetypes> 号 发 短 消息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> <phonetypes> 电话 短 消息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> <phonetypes> 电话 发送 短信 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> 的 <phonetypes> 发 短信 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> 的 <phonetypes> 号码 短信 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> 的 <phonetypes> 号码 发送 文字 信息 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> 的 <phonetypes> 号 发 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<common_names> 的 <phonetypes> 电话 文字 信息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> <phonetypes> 短 消息 <hfd_sms_dictation>","0","0","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> <phonetypes> 发送 短 消息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> <phonetypes> 号码 发 短 消息 说 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> <phonetypes> 号 短信 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> <phonetypes> 号 发送 短信 内容 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> <phonetypes> 电话 发 短信 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> 的 <phonetypes> 文字 信息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> 的 <phonetypes> 发送 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> 的 <phonetypes> 号码 发 文字 信息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> 的 <phonetypes> 号 发 短 消息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> 的 <phonetypes> 电话 短 消息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<firstnames> 的 <phonetypes> 电话 发送 短 消息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> <phonetypes> 发 短信 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> <phonetypes> 号码 短信 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> <phonetypes> 号码 发送 短信 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> <phonetypes> 号 发 文字 信息 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> <phonetypes> 电话 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> <phonetypes> 电话 发送 文字 信息 说 <hfd_sms_dictation>","0","4","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> 的 <phonetypes> 发送 短 消息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短 消息 <hfd_sms_dictation> 给 <contacts> 的 <phonetypes> 号","1","2","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短 消息 <hfd_sms_dictation> 给 <lastnames> <phonetypes> 号码","1","1","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短 消息 <hfd_sms_dictation> 发 给 <common_names> 的 <phonetypes>","1","1","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短 消息 <hfd_sms_dictation> 发 给 <lastnames> 的 <phonetypes> 电话","1","2","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短 消息 <hfd_sms_dictation> 发送 给 <firstnames> <phonetypes> 号","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短信 <hfd_sms_dictation> 给 <contacts> 的 <phonetypes> 号码","1","2","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短信 <hfd_sms_dictation> 给 <lastnames> <phonetypes>","1","2","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短信 <hfd_sms_dictation> 发 给 <common_names> <phonetypes> 电话","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短信 <hfd_sms_dictation> 发 给 <lastnames> 的 <phonetypes> 号","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","短信 <hfd_sms_dictation> 发送 给 <firstnames> <phonetypes> 号码","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","文字 信息 <hfd_sms_dictation> 给 <contacts> 的 <phonetypes>","1","2","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","文字 信息 <hfd_sms_dictation> 给 <firstnames> 的 <phonetypes> 电话","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","文字 信息 <hfd_sms_dictation> 发 给 <common_names> <phonetypes> 号","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","文字 信息 <hfd_sms_dictation> 发 给 <lastnames> 的 <phonetypes> 号码","1","2","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","文字 信息 <hfd_sms_dictation> 发送 给 <firstnames> <phonetypes>","1","3","","GZQ-RVB"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> 的 <phonetypes> 号码 文字 信息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> 的 <phonetypes> 号码 发送 文字 信息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> 的 <phonetypes> 号 发送 短 消息 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","<lastnames> 的 <phonetypes> 电话 发 短 消息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> <phonetypes> 短 消息 说 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> <phonetypes> 发送 短信 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> <phonetypes> 号码 发 短信 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> <phonetypes> 号 短信 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> <phonetypes> 号 发送 文字 信息 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> <phonetypes> 电话 发 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> 的 <phonetypes> 文字 信息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> 的 <phonetypes> 号码 短 消息 <hfd_sms_dictation>","0","0","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> 的 <phonetypes> 号码 发送 短 消息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> 的 <phonetypes> 号 发 短 消息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> 的 <phonetypes> 电话 短信 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <contacts> 的 <phonetypes> 电话 发送 短信 内容 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> <phonetypes> 发 短信 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> <phonetypes> 号码 文字 信息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> <phonetypes> 号码 发送 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> <phonetypes> 号 发 文字 信息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> <phonetypes> 电话 发 短 消息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> 的 <phonetypes> 短 消息 内容 <hfd_sms_dictation>","0","0","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> 的 <phonetypes> 发送 短 消息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> 的 <phonetypes> 号码 发 短信 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> 的 <phonetypes> 号 短信 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> 的 <phonetypes> 号 发送 短信 说 <hfd_sms_dictation>","0","4","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <common_names> 的 <phonetypes> 电话 发 文字 信息 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> <phonetypes> 文字 信息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> <phonetypes> 发送 文字 信息 说 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> <phonetypes> 号码 发送 短 消息 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> <phonetypes> 号 发 短 消息 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> <phonetypes> 电话 短 消息 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> <phonetypes> 电话 发送 短信 <hfd_sms_dictation>","0","3","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> 的 <phonetypes> 发 短信 内容 <hfd_sms_dictation>","0","1","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> 的 <phonetypes> 号码 短信 说 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> 的 <phonetypes> 号码 发送 文字 信息 <hfd_sms_dictation>","0","2","","BGG-8WV"
"HFD","2.0","Unknown","Unknown",True,"SMS Home","SMS Home - By Name and Type with Body","","给 <firstnames> 的 <phonetypes> 号 发 文字 信息 内容 <hfd_sms_dictation>","0","2","","BGG-8WV"
