Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day_rel> <city_international> 天 晒 啊","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day_rel> <city_international> 天 晴天 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day_rel> <city_international> 天气 晴","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> 晒 吗 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> 外面 晒 不 晒 啊","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> 外边 晒 吗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> 外边 晴天","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> 天 晴朗 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> 天气 晒 吗 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 晒 不 晒 吗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 外面 晒","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 外面 晴 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 外边 晴朗 啊","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 天 晒 吗 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 天气 晒 不 晒","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 天气 晴天 呀","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 晴 啊","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 外面 晴朗 吗","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 外边 晒 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 天 晒 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 天 晴天 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 天气 晴 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city> 晴朗","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city> 外面 晒 不 晒 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city> 外边 晒 啊","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city> 外边 晴天 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city> 天 晴","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city> 天气 晒 吗 呀","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city_international> 晒 不 晒 啊","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city_international> 外面 晒 吗","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city_international> 外面 晴天","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city_international> 外边 晴朗 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city_international> 天 晒 吗 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <city_international> 天气 晒 不 晒 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 晒","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 晴 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 外面 晴朗 啊","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 外边 晒 吗 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 天 晒 不 晒","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 天 晴天 呀","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> 天气 晴 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 晴朗 吗","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 外面 晒 吗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 外边 晒 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 外边 晴天 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 天 晴 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 天气 晴朗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 晒 不 晒 呀","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 外面 晒 啊","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 外面 晴天 吗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 外边 晴","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 天 晒 吗 呀","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 天气 晒 不 晒 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 晒 吗","0","0","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 晴天","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 外面 晴朗 呀","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 外边 晒 吗 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 天 晒 不 晒 吗","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 天气 晒","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city> 天气 晴 呀","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city_international> 晴朗 啊","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city_international> 外面 晒 吗 吗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city_international> 外边 晒 不 晒","0","2","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city_international> 外边 晴天 呀","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city_international> 天 晴 啊","0","3","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <city_international> 天气 晴朗 吗","0","1","","NW1-4XD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day> <city> 晒 吗","1","2","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day> <city_international> 晒 呀","1","2","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day> <city_international> 晴天 啊","1","3","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day_rel> <city> 晴 吗","1","2","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<day_rel> <city_international> 晴朗","1","1","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day> 晒 不 晒 呀","1","3","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 晒 啊","1","2","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city> <day_rel> 晴天 吗","1","2","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day> 晴","1","2","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","","<city_international> <day_rel> 晒 吗 呀","1","3","","DL3-N49"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","道路 好","0","0","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","路 湿 吗","0","2","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day> 道路 湿","0","1","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day> 路 湿滑 吗","0","2","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day_rel> 道路 湿滑","0","1","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day_rel> 路 滑 吗","0","1","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> 道路 滑","0","0","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> 路面 好 不好 吗","0","2","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> 路况 好 不好","0","2","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> 路面 好 吗","0","1","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> 路况 好","0","1","","XYZ-MGD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day> <city> 路面 湿 吗","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day> <city> 路况 湿","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day> <city_international> 路面 湿滑 吗","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day> <city_international> 路况 湿滑","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day_rel> <city> 路面 滑 吗","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day_rel> <city> 路况 滑","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day_rel> <city_international> 道路 好 不好 吗","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<day_rel> <city_international> 路 好 不好","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> <day> 道路 好 吗","1","1","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> <day> 路 好","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> <day_rel> 道路 湿 吗","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city> <day_rel> 路 湿","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> <day> 道路 湿滑 吗","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> <day> 路 湿滑","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> <day_rel> 道路 滑 吗","1","1","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> <day_rel> 路 滑","1","2","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Road","","<city_international> <day_rel> 路况 好 不好 吗","1","3","","CRJ-2TJ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Hot","","<day_rel> 天气 热 吗","1","1","","787-CP8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Hot","","<city> <day_rel> 天气 热 不 热","1","2","","T5N-RRG"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Hot","","<city_international> <day_rel> 气象 热 吗","1","2","","T5N-RRG"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Hot","","<day_rel> <city> 气象 热 不 热","1","3","","NN7-SMS"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Hot","","<city_international> <day> 热 吗","1","1","","NN7-SMS"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","冷 吗 怎么样","0","1","","CM2-TLD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","外边 冷 不 冷 吗","0","1","","CM2-TLD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","天 凉 怎么样","0","2","","CM2-TLD"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day> 凉","1","2","","THJ-KG5"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day> 天 凉 吗","1","3","","THJ-KG5"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day_rel> 外边 冷 不 冷","1","2","","THJ-KG5"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city> 冷 不 冷 吗","1","1","","12L-L8N"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city> <day> 冷","1","2","","12L-L8N"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city_international> 冷 吗","1","2","","12L-L8N"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city_international> <day> 凉","1","2","","12L-L8N"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day> <city> 凉 吗","1","2","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day> <city_international> 天气 冷 不 冷","1","1","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day_rel> <city> 天气 冷 不 冷 吗","1","1","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<day_rel> <city_international> 天气 冷","1","2","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city> <day> 天气 冷 吗","1","2","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city> <day_rel> 天气 凉","1","2","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city_international> <day> 天气 凉 吗","1","2","","ZZG-YVP"
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Cold","","<city_international> <day_rel> 气象 冷 不 冷","1","2","","ZZG-YVP"
